 5.50065000e-11  3.85167715e-05  5.50065000e-11 -5.75068362e-07 
 1.93828289e-05  4.77989372e-04  1.93828289e-05 -3.29907204e-05 
 1.93845268e-05  4.05112531e-04  1.93845268e-05 -3.26821550e-05 
 1.93861008e-05  3.51665269e-04  1.93861008e-05 -3.25468747e-05 
 1.93878392e-05  2.99883180e-04  1.93878392e-05 -3.22690194e-05 
 1.93895433e-05  2.58819017e-04  1.93895433e-05 -3.21582620e-05 
 1.93913679e-05  2.19822348e-04  1.93913679e-05 -3.19173898e-05 
 1.93931504e-05  1.89036330e-04  1.93931504e-05 -3.18448821e-05 
 1.93950276e-05  1.60228894e-04  1.93950276e-05 -3.16464352e-05 
 1.93968739e-05  1.37529211e-04  1.93968739e-05 -3.16126629e-05 
 1.93989068e-05  1.15422530e-04  1.93989068e-05 -3.14485402e-05 
 1.94010123e-05  9.74422020e-05  1.94010123e-05 -3.14436608e-05 
 1.94030629e-05  8.21188989e-05  1.94030629e-05 -3.13174935e-05 
 1.94050807e-05  7.03886448e-05  1.94050807e-05 -3.13487275e-05 
 1.94070603e-05  6.01243406e-05  1.94070603e-05 -3.12520394e-05 
 1.94090224e-05  5.22854352e-05  1.94090224e-05 -3.13076438e-05 
 1.94109507e-05  4.52889742e-05  1.94109507e-05 -3.12312147e-05 
 1.94128551e-05  4.00272793e-05  1.94128551e-05 -3.13037739e-05 
 1.94147199e-05  3.52482678e-05  1.94147199e-05 -3.12413655e-05 
 1.94165514e-05  3.17178078e-05  1.94165514e-05 -3.13254278e-05 
 1.94184772e-05  2.82186281e-05  1.94184772e-05 -3.12738617e-05 
 1.94205174e-05  2.54856047e-05  1.94205174e-05 -3.13695110e-05 
 1.94226953e-05  2.28035895e-05  1.94226953e-05 -3.13307853e-05 
 1.94249792e-05  2.08475007e-05  1.94249792e-05 -3.14390974e-05 
 1.94273938e-05  1.88367482e-05  1.94273938e-05 -3.14111322e-05 
 1.94301827e-05  1.72385788e-05  1.94301827e-05 -3.15388398e-05 
 1.94331297e-05  1.57147581e-05  1.94331297e-05 -3.15303132e-05 
 1.94362469e-05  1.47013749e-05  1.94362469e-05 -3.16746851e-05 
 1.94396078e-05  1.36885698e-05  1.94396078e-05 -3.16853864e-05 
 1.94433342e-05  1.30749548e-05  1.94433342e-05 -3.18550727e-05 
 1.94473841e-05  1.24237332e-05  1.94473841e-05 -3.18948600e-05 
 1.94520221e-05  1.20440731e-05  1.94520221e-05 -3.21023826e-05 
 1.94575227e-05  1.16285400e-05  1.94575227e-05 -3.22007314e-05 
 1.94630234e-05  1.14903152e-05  1.94630234e-05 -3.24533579e-05 
 1.94685240e-05  1.12932765e-05  1.94685240e-05 -3.25719369e-05 
 1.94740247e-05  1.12811249e-05  1.94740247e-05 -3.28444973e-05 
 1.94795253e-05  1.11684722e-05  1.94795253e-05 -3.29828976e-05 
 1.94850260e-05  1.12009631e-05  1.94850260e-05 -3.32752393e-05 
 1.94905266e-05  1.11232401e-05  1.94905266e-05 -3.34334281e-05 
 1.94960273e-05  1.11705559e-05  1.94960273e-05 -3.37455757e-05 
 1.95015279e-05  1.11091467e-05  1.95015279e-05 -3.39235933e-05 
 1.95070286e-05  1.11603416e-05  1.95070286e-05 -3.42555829e-05 
 1.95125292e-05  1.11080937e-05  1.95125292e-05 -3.44534491e-05 
 1.95180299e-05  1.11592501e-05  1.95180299e-05 -3.48052798e-05 
 1.95235305e-05  1.11133523e-05  1.95235305e-05 -3.50229707e-05 
 1.95290312e-05  1.11632103e-05  1.95290312e-05 -3.53945956e-05 
 1.95345318e-05  1.11225287e-05  1.95345318e-05 -3.56320422e-05 
 1.95400325e-05  1.11708455e-05  1.95400325e-05 -3.60233715e-05 
 1.95455331e-05  1.11349129e-05  1.95455331e-05 -3.62804646e-05 
 1.95510338e-05  1.11818401e-05  1.95510338e-05 -3.66913716e-05 
 1.95565344e-05  1.11504690e-05  1.95565344e-05 -3.69679677e-05 
 1.95620351e-05  1.11963148e-05  1.95620351e-05 -3.73982936e-05 
 1.95675357e-05  1.11694496e-05  1.95675357e-05 -3.76942197e-05 
 1.95730364e-05  1.12145909e-05  1.95730364e-05 -3.81437783e-05 
 1.95785370e-05  1.11922538e-05  1.95785370e-05 -3.84588357e-05 
 1.95840377e-05  1.12371079e-05  1.95840377e-05 -3.89274168e-05 
 1.95895383e-05  1.12194132e-05  1.95895383e-05 -3.92613847e-05 
 1.95950390e-05  1.12644477e-05  1.95950390e-05 -3.97487581e-05 
 1.96005396e-05  1.12515117e-05  1.96005396e-05 -4.01013973e-05 
 1.96060403e-05  1.12972072e-05  1.96060403e-05 -4.06073144e-05 
 1.96115409e-05  1.12892541e-05  1.96115409e-05 -4.09783665e-05 
 1.96170416e-05  1.13361676e-05  1.96170416e-05 -4.15025594e-05 
 1.96225422e-05  1.13334982e-05  1.96225422e-05 -4.18917464e-05 
 1.96280429e-05  1.13822368e-05  1.96280429e-05 -4.24339267e-05 
 1.96335435e-05  1.13852201e-05  1.96335435e-05 -4.28409498e-05 
 1.96390442e-05  1.14364415e-05  1.96390442e-05 -4.34008080e-05 
 1.96445448e-05  1.14455222e-05  1.96445448e-05 -4.38253469e-05 
 1.96500455e-05  1.14999497e-05  1.96500455e-05 -4.44025520e-05 
 1.96555461e-05  1.15156631e-05  1.96555461e-05 -4.48442639e-05 
 1.96610468e-05  1.15741002e-05  1.96610468e-05 -4.54384603e-05 
 1.96665474e-05  1.15970811e-05  1.96665474e-05 -4.58969747e-05 
 1.96720481e-05  1.16604180e-05  1.96720481e-05 -4.65077743e-05 
 1.96775487e-05  1.16914089e-05  1.96775487e-05 -4.69826823e-05 
 1.96830494e-05  1.17606401e-05  1.96830494e-05 -4.76096503e-05 
 1.96885500e-05  1.18005225e-05  1.96885500e-05 -4.81004836e-05 
 1.96940507e-05  1.18768045e-05  1.96940507e-05 -4.87431085e-05 
 1.96995513e-05  1.19266900e-05  1.96995513e-05 -4.92492983e-05 
 1.97050520e-05  1.20114667e-05  1.97050520e-05 -4.99069332e-05 
 1.97105526e-05  1.20728240e-05  1.97105526e-05 -5.04277238e-05 
 1.97160533e-05  1.21678436e-05  1.97160533e-05 -5.10994570e-05 
 1.97215539e-05  1.22531712e-05  1.97215539e-05 -5.16337930e-05 
 1.97270546e-05  1.23579773e-05  1.97270546e-05 -5.23180960e-05 
 1.97325552e-05  1.24431339e-05  1.97325552e-05 -5.28637895e-05 
 1.97380559e-05  1.25380513e-05  1.97380559e-05 -5.35577898e-05 
 1.97435565e-05  1.25754063e-05  1.97435565e-05 -5.41106102e-05 
 1.97490572e-05  1.25289151e-05  1.97490572e-05 -5.48078944e-05 
 1.97545578e-05  1.22381254e-05  1.97545578e-05 -5.53583405e-05 
 1.97600585e-05  1.15177348e-05  1.97600585e-05 -5.60453034e-05 
 1.97646151e-05  1.03285202e-05  1.97646151e-05 -5.64730189e-05 
 1.97682400e-05  8.82618518e-06  1.97682400e-05 -5.69335723e-05 
 1.97714388e-05  6.92952167e-06  1.97714388e-05 -5.71959788e-05 
 1.97744100e-05  4.57231761e-06  1.97744100e-05 -5.75698659e-05 
 1.97771613e-05  1.72860128e-06  1.97771613e-05 -5.77684564e-05 
 1.97796676e-05 -1.53717991e-06  1.97796676e-05 -5.80780288e-05 
 1.97819185e-05 -5.16323370e-06  1.97819185e-05 -5.82108655e-05 
 1.97839147e-05 -9.04127094e-06  1.97839147e-05 -5.84565689e-05 
 1.97857678e-05 -1.33399654e-05  1.97857678e-05 -5.85380575e-05 
 1.97875359e-05 -1.81976820e-05  1.97875359e-05 -5.87483437e-05 
 1.97892033e-05 -2.36260406e-05  1.97892033e-05 -5.87982891e-05 
 1.97907941e-05 -2.96910360e-05  1.97907941e-05 -5.89778849e-05 
 1.97923181e-05 -3.64330095e-05  1.97923181e-05 -5.89999875e-05 
 1.97936327e-05 -4.34889170e-05  1.97936327e-05 -5.91432357e-05 
 1.97951428e-05 -5.26760181e-05  1.97951428e-05 -5.91425137e-05 
 1.97965178e-05 -6.27290005e-05  1.97965178e-05 -5.92654342e-05 
 1.97981499e-05 -7.65097230e-05  1.97981499e-05 -5.92359247e-05 
 1.97997438e-05 -9.26248593e-05  1.97997438e-05 -5.93241690e-05 
 1.98015580e-05 -1.14147424e-04  1.98015580e-05 -5.92362990e-05 
 1.98033692e-05 -1.40126536e-04  1.98033692e-05 -5.92448107e-05 
 1.98053351e-05 -1.74374454e-04  1.98053351e-05 -5.90391964e-05 
 1.98066918e-05 -2.02937557e-04  1.98066918e-05 -5.89689551e-05 
 1.98078561e-05 -2.31255117e-04  1.98078561e-05 -5.87375899e-05 
 1.98090580e-05 -2.65300420e-04  1.98090580e-05 -5.85992027e-05 
 1.98103335e-05 -3.07664695e-04  1.98103335e-05 -5.82475628e-05 
 1.98118925e-05 -3.70994671e-04  1.98118925e-05 -5.78777868e-05 
 1.98135321e-05 -4.55862481e-04  1.98135321e-05 -5.71983406e-05 
 1.98147375e-05 -5.35529460e-04  1.98147375e-05 -5.67065784e-05 
 1.98156787e-05 -6.11707284e-04  1.98156787e-05 -5.61144467e-05 
 1.98164476e-05 -6.87175409e-04  1.98164476e-05 -5.56981330e-05 
 1.98170585e-05 -7.58209637e-04  1.98170585e-05 -5.51962055e-05 
 1.98176126e-05 -8.33849846e-04  1.98176126e-05 -5.48400773e-05 
 1.98181384e-05 -9.18077512e-04  1.98181384e-05 -5.43301338e-05 
 1.98186064e-05 -1.00543940e-03  1.98186064e-05 -5.39828668e-05 
 1.98190295e-05 -1.09553627e-03  1.98190295e-05 -5.35130208e-05 
 1.98194367e-05 -1.19219638e-03  1.98194367e-05 -5.31665312e-05 
 1.98197566e-05 -1.27339003e-03  1.98197566e-05 -5.27263204e-05 
 1.98199593e-05 -1.32740684e-03  1.98199593e-05 -5.26158932e-05 
 1.98201935e-05 -1.39010141e-03  1.98201935e-05 -5.22579772e-05 
 1.98205449e-05 -1.48275432e-03  1.98205449e-05 -5.19828048e-05 
 1.98209474e-05 -1.57693009e-03  1.98209474e-05 -5.14450839e-05 
 1.98213385e-05 -1.63518121e-03  1.98213385e-05 -5.11463925e-05 
 1.98218187e-05 -1.60419004e-03  1.98218187e-05 -5.05909261e-05 
 1.98221921e-05 -1.43416483e-03  1.98221921e-05 -5.04172788e-05 
 1.98225149e-05 -1.11566698e-03  1.98225149e-05 -5.01493773e-05 
 1.98228347e-05 -5.79231193e-04  1.98228347e-05 -5.01989791e-05 
 1.98231847e-05  3.37513295e-04  1.98231847e-05 -5.01821121e-05 
 1.98235051e-05  1.55059059e-03  1.98235051e-05 -5.05374372e-05 
 1.98238378e-05  3.27599942e-03  1.98238378e-05 -5.08853868e-05 
 1.98241381e-05  5.29332582e-03  1.98241381e-05 -5.15893831e-05 
 1.98244288e-05  7.72204229e-03  1.98244288e-05 -5.22447050e-05 
 1.98247571e-05  1.11001962e-02  1.98247571e-05 -5.34424537e-05 
 1.98250854e-05  1.52385249e-02  1.98250854e-05 -5.46865938e-05 
 1.98254419e-05  2.07284223e-02  1.98254419e-05 -5.65733170e-05 
 1.98258044e-05  2.75485459e-02  1.98258044e-05 -5.86327425e-05 
 1.98261801e-05  3.61794651e-02  1.98261801e-05 -6.13869007e-05 
 1.98265580e-05  4.67928308e-02  1.98265580e-05 -6.43826304e-05 
 1.98269371e-05  5.98376130e-02  1.98269371e-05 -6.80701747e-05 
 1.98273083e-05  7.55110870e-02  1.98273083e-05 -7.19459278e-05 
 1.98276732e-05  9.44767876e-02  1.98276732e-05 -7.64407224e-05 
 1.98280219e-05  1.16892754e-01  1.98280219e-05 -8.09758853e-05 
 1.98283543e-05  1.43431667e-01  1.98283543e-05 -8.59055065e-05 
 1.98286630e-05  1.74270677e-01  1.98286630e-05 -9.06120180e-05 
 1.98289174e-05  2.05848465e-01  1.98289174e-05 -9.48964175e-05 
 1.98291324e-05  2.38665651e-01  1.98291324e-05 -9.84514645e-05 
 1.98293168e-05  2.73128474e-01  1.98293168e-05 -1.01778018e-04 
 1.98294386e-05  3.00268928e-01  1.98294386e-05 -1.03829497e-04 
 1.98295223e-05  3.21638498e-01  1.98295223e-05 -1.05426300e-04 
 1.98295972e-05  3.43104520e-01  1.98295972e-05 -1.06652511e-04 
 1.98296640e-05  3.64566573e-01  1.98296640e-05 -1.07937329e-04 
 1.98297325e-05  3.89349917e-01  1.98297325e-05 -1.09017832e-04 
 1.98298044e-05  4.18985273e-01  1.98298044e-05 -1.10318362e-04 
 1.98298900e-05  4.60346534e-01  1.98298900e-05 -1.11526357e-04 
 1.98299457e-05  4.91595365e-01  1.98299457e-05 -1.12405989e-04 
 1.98299863e-05  5.16816005e-01  1.98299863e-05 -1.12823737e-04 
 1.98300206e-05  5.39846649e-01  1.98300206e-05 -1.13347922e-04 
 1.98300523e-05  5.62674977e-01  1.98300523e-05 -1.13616337e-04 
 1.98300826e-05  5.85849212e-01  1.98300826e-05 -1.14066970e-04 
 1.98301118e-05  6.09441400e-01  1.98301118e-05 -1.14283583e-04 
 1.98301405e-05  6.33786805e-01  1.98301405e-05 -1.14692847e-04 
 1.98301719e-05  6.61869119e-01  1.98301719e-05 -1.14906440e-04 
 1.98302006e-05  6.88881257e-01  1.98302006e-05 -1.15289326e-04 
 1.98302338e-05  7.21740607e-01  1.98302338e-05 -1.15489743e-04 
 1.98302691e-05  7.58633277e-01  1.98302691e-05 -1.15903132e-04 
 1.98303134e-05  8.07740144e-01  1.98303134e-05 -1.16167378e-04 
 1.98303673e-05  8.72077222e-01  1.98303673e-05 -1.16707937e-04 
 1.98304481e-05  9.77841944e-01  1.98304481e-05 -1.17255353e-04 
 1.98305258e-05  1.09008377e+00  1.98305258e-05 -1.18006989e-04 
 1.98306092e-05  1.22204279e+00  1.98306092e-05 -1.18640617e-04 
 1.98306802e-05  1.34383305e+00  1.98306802e-05 -1.19399636e-04 
 1.98307364e-05  1.44639664e+00  1.98307364e-05 -1.19831044e-04 
 1.98307866e-05  1.54280837e+00  1.98307866e-05 -1.20417358e-04 
 1.98308466e-05  1.66363366e+00  1.98308466e-05 -1.20857769e-04 
 1.98309061e-05  1.78849966e+00  1.98309061e-05 -1.21369291e-04 
 1.98309560e-05  1.89599738e+00  1.98309560e-05 -1.21434526e-04 
 1.98310110e-05  2.01687687e+00  1.98310110e-05 -1.21398356e-04 
 1.98310571e-05  2.11880425e+00  1.98310571e-05 -1.20482625e-04 
 1.98310816e-05  2.17235027e+00  1.98310816e-05 -1.19569032e-04 
 1.98310998e-05  2.21150759e+00  1.98310998e-05 -1.18428164e-04 
 1.98311169e-05  2.24724454e+00  1.98311169e-05 -1.17238392e-04 
 1.98311373e-05  2.28817172e+00  1.98311373e-05 -1.15381695e-04 
 1.98311590e-05  2.32977473e+00  1.98311590e-05 -1.13306870e-04 
 1.98311835e-05  2.37353227e+00  1.98311835e-05 -1.10698943e-04 
 1.98312207e-05  2.43388631e+00  1.98312207e-05 -1.06905774e-04 
 1.98312681e-05  2.50084955e+00  1.98312681e-05 -1.02184406e-04 
 1.98313203e-05  2.56314923e+00  1.98313203e-05 -9.75391906e-05 
 1.98313756e-05  2.61792070e+00  1.98313756e-05 -9.29601312e-05 
 1.98314351e-05  2.66616533e+00  1.98314351e-05 -8.87057375e-05 
 1.98314994e-05  2.70815202e+00  1.98314994e-05 -8.45772160e-05 
 1.98315614e-05  2.74064999e+00  1.98315614e-05 -8.12710661e-05 
 1.98316254e-05  2.76778675e+00  1.98316254e-05 -7.81936855e-05 
 1.98316898e-05  2.78995658e+00  1.98316898e-05 -7.56453783e-05 
 1.98317579e-05  2.80919116e+00  1.98317579e-05 -7.31750316e-05 
 1.98318278e-05  2.82551271e+00  1.98318278e-05 -7.10798144e-05 
 1.98319033e-05  2.84029337e+00  1.98319033e-05 -6.89442062e-05 
 1.98319833e-05  2.85356121e+00  1.98319833e-05 -6.70476906e-05 
 1.98320713e-05  2.86613609e+00  1.98320713e-05 -6.50218276e-05 
 1.98321671e-05  2.87804929e+00  1.98321671e-05 -6.31359956e-05 
 1.98322749e-05  2.88986215e+00  1.98322749e-05 -6.10420751e-05 
 1.98323956e-05  2.90158015e+00  1.98323956e-05 -5.90051553e-05 
 1.98325346e-05  2.91356265e+00  1.98325346e-05 -5.66958468e-05 
 1.98326938e-05  2.92567255e+00  1.98326938e-05 -5.43980268e-05 
 1.98328787e-05  2.93790376e+00  1.98328787e-05 -5.18427645e-05 
 1.98330872e-05  2.94965003e+00  1.98330872e-05 -4.94145151e-05 
 1.98333146e-05  2.96029700e+00  1.98333146e-05 -4.69899962e-05 
 1.98335473e-05  2.96912880e+00  1.98335473e-05 -4.50167746e-05 
 1.98337760e-05  2.97602825e+00  1.98337760e-05 -4.32929345e-05 
 1.98340107e-05  2.98151939e+00  1.98340107e-05 -4.19841262e-05 
 1.98342492e-05  2.98569961e+00  1.98342492e-05 -4.08210543e-05 
 1.98344890e-05  2.98874316e+00  1.98344890e-05 -4.00389508e-05 
 1.98347272e-05  2.99087236e+00  1.98347272e-05 -3.93305541e-05 
 1.98349678e-05  2.99236005e+00  1.98349678e-05 -3.88969495e-05 
 1.98352159e-05  2.99341533e+00  1.98352159e-05 -3.84242583e-05 
 1.98354820e-05  2.99419935e+00  1.98354820e-05 -3.81329811e-05 
 1.98357778e-05  2.99481551e+00  1.98357778e-05 -3.77291370e-05 
 1.98361214e-05  2.99534055e+00  1.98361214e-05 -3.74485039e-05 
 1.98365356e-05  2.99582779e+00  1.98365356e-05 -3.70035342e-05 
 1.98370593e-05  2.99632425e+00  1.98370593e-05 -3.66291448e-05 
 1.98377522e-05  2.99686733e+00  1.98377522e-05 -3.60311877e-05 
 1.98385122e-05  2.99736447e+00  1.98385122e-05 -3.55729278e-05 
 1.98393239e-05  2.99780997e+00  1.98393239e-05 -3.50106594e-05 
 1.98400840e-05  2.99816037e+00  1.98400840e-05 -3.46688228e-05 
 1.98408651e-05  2.99846422e+00  1.98408651e-05 -3.42360348e-05 
 1.98416132e-05  2.99870933e+00  1.98416132e-05 -3.39970030e-05 
 1.98423792e-05  2.99892102e+00  1.98423792e-05 -3.36595890e-05 
 1.98431720e-05  2.99910444e+00  1.98431720e-05 -3.34844146e-05 
 1.98439681e-05  2.99925784e+00  1.98439681e-05 -3.32107588e-05 
 1.98447294e-05  2.99938020e+00  1.98447294e-05 -3.31072568e-05 
 1.98454732e-05  2.99948039e+00  1.98454732e-05 -3.28984055e-05 
 1.98461895e-05  2.99956158e+00  1.98461895e-05 -3.28461592e-05 
 1.98468893e-05  2.99962860e+00  1.98468893e-05 -3.26794873e-05 
 1.98475624e-05  2.99968328e+00  1.98475624e-05 -3.26616399e-05 
 1.98482133e-05  2.99972835e+00  1.98482133e-05 -3.25240853e-05 
 1.98488329e-05  2.99976512e+00  1.98488329e-05 -3.25305139e-05 
 1.98494215e-05  2.99979527e+00  1.98494215e-05 -3.24137324e-05 
 1.98500097e-05  2.99982136e+00  1.98500097e-05 -3.24349440e-05 
 1.98506384e-05  2.99984536e+00  1.98506384e-05 -3.23257625e-05 
 1.98512908e-05  2.99986623e+00  1.98512908e-05 -3.23532355e-05 
 1.98519596e-05  2.99988353e+00  1.98519596e-05 -3.22526065e-05 
 1.98526324e-05  2.99989983e+00  1.98526324e-05 -3.22853571e-05 
 1.98533801e-05  2.99991478e+00  1.98533801e-05 -3.21880232e-05 
 1.98542486e-05  2.99992894e+00  1.98542486e-05 -3.22210355e-05 
 1.98550569e-05  2.99993947e+00  1.98550569e-05 -3.21294424e-05 
 1.98559928e-05  2.99994915e+00  1.98559928e-05 -3.21683156e-05 
 1.98569229e-05  2.99995662e+00  1.98569229e-05 -3.20800152e-05 
 1.98579975e-05  2.99996316e+00  1.98579975e-05 -3.21223285e-05 
 1.98590934e-05  2.99996806e+00  1.98590934e-05 -3.20365260e-05 
 1.98603544e-05  2.99997203e+00  1.98603544e-05 -3.20814545e-05 
 1.98616776e-05  2.99997483e+00  1.98616776e-05 -3.19974415e-05 
 1.98632114e-05  2.99997684e+00  1.98632114e-05 -3.20440296e-05 
 1.98648761e-05  2.99997803e+00  1.98648761e-05 -3.19609739e-05 
 1.98668458e-05  2.99997861e+00  1.98668458e-05 -3.20082740e-05 
 1.98690898e-05  2.99997865e+00  1.98690898e-05 -3.19253285e-05 
 1.98718825e-05  2.99997827e+00  1.98718825e-05 -3.19724891e-05 
 1.98754013e-05  2.99997752e+00  1.98754013e-05 -3.18891123e-05 
 1.98808796e-05  2.99997608e+00  1.98808796e-05 -3.19364149e-05 
 1.98863802e-05  2.99997394e+00  1.98863802e-05 -3.18648757e-05 
 1.98918809e-05  2.99997036e+00  1.98918809e-05 -3.19370137e-05 
 1.98973815e-05  2.99996463e+00  1.98973815e-05 -3.18920790e-05 
 1.99028822e-05  2.99995666e+00  1.99028822e-05 -3.19919933e-05 
 1.99083828e-05  2.99994659e+00  1.99083828e-05 -3.19746337e-05 
 1.99138835e-05  2.99993514e+00  1.99138835e-05 -3.20997985e-05 
 1.99193841e-05  2.99992312e+00  1.99193841e-05 -3.21039900e-05 
 1.99248848e-05  2.99991112e+00  1.99248848e-05 -3.22469674e-05 
 1.99303854e-05  2.99990048e+00  1.99303854e-05 -3.22658455e-05 
 1.99358861e-05  2.99989121e+00  1.99358861e-05 -3.24216464e-05 
 1.99413867e-05  2.99988374e+00  1.99413867e-05 -3.24525690e-05 
 1.99468874e-05  2.99987757e+00  1.99468874e-05 -3.26202266e-05 
 1.99523880e-05  2.99987262e+00  1.99523880e-05 -3.26630914e-05 
 1.99578887e-05  2.99986854e+00  1.99578887e-05 -3.28427158e-05 
 1.99633893e-05  2.99986524e+00  1.99633893e-05 -3.28975375e-05 
 1.99688900e-05  2.99986248e+00  1.99688900e-05 -3.30890389e-05 
 1.99743906e-05  2.99986022e+00  1.99743906e-05 -3.31556297e-05 
 1.99798913e-05  2.99985831e+00  1.99798913e-05 -3.33587711e-05 
 1.99853919e-05  2.99985672e+00  1.99853919e-05 -3.34368738e-05 
 1.99908926e-05  2.99985536e+00  1.99908926e-05 -3.36513943e-05 
 1.99963932e-05  2.99985421e+00  1.99963932e-05 -3.37407504e-05 
 2.00018939e-05  2.99985322e+00  2.00018939e-05 -3.39663977e-05 
 2.00073945e-05  2.99985237e+00  2.00073945e-05 -3.40667612e-05 
 2.00128952e-05  2.99985162e+00  2.00128952e-05 -3.43032969e-05 
 2.00183958e-05  2.99985097e+00  2.00183958e-05 -3.44144362e-05 
 2.00238965e-05  2.99985041e+00  2.00238965e-05 -3.46616352e-05 
 2.00293971e-05  2.99984990e+00  2.00293971e-05 -3.47833302e-05 
 2.00348978e-05  2.99984946e+00  2.00348978e-05 -3.50409772e-05 
 2.00403984e-05  2.99984906e+00  2.00403984e-05 -3.51730149e-05 
 2.00458991e-05  2.99984872e+00  2.00458991e-05 -3.54408983e-05 
 2.00513997e-05  2.99984840e+00  2.00513997e-05 -3.55830666e-05 
 2.00569004e-05  2.99984813e+00  2.00569004e-05 -3.58609716e-05 
 2.00624010e-05  2.99984788e+00  2.00624010e-05 -3.60130505e-05 
 2.00679017e-05  2.99984767e+00  2.00679017e-05 -3.63007491e-05 
 2.00734023e-05  2.99984747e+00  2.00734023e-05 -3.64624977e-05 
 2.00789030e-05  2.99984729e+00  2.00789030e-05 -3.67597303e-05 
 2.00844036e-05  2.99984713e+00  2.00844036e-05 -3.69308613e-05 
 2.00899043e-05  2.99984698e+00  2.00899043e-05 -3.72372995e-05 
 2.00954049e-05  2.99984683e+00  2.00954049e-05 -3.74174232e-05 
 2.01009056e-05  2.99984668e+00  2.01009056e-05 -3.77325460e-05 
 2.01064062e-05  2.99984648e+00  2.01064062e-05 -3.79210324e-05 
 2.01119069e-05  2.99984624e+00  2.01119069e-05 -3.82440966e-05 
 2.01174075e-05  2.99984589e+00  2.01174075e-05 -3.84399112e-05 
 2.01229082e-05  2.99984542e+00  2.01229082e-05 -3.87694500e-05 
 2.01284088e-05  2.99984476e+00  2.01284088e-05 -3.89705482e-05 
 2.01339095e-05  2.99984401e+00  2.01339095e-05 -3.93037364e-05 
 2.01394101e-05  2.99984334e+00  2.01394101e-05 -3.95063243e-05 
 2.01449108e-05  2.99984321e+00  2.01449108e-05 -3.98382932e-05 
 2.01504114e-05  2.99984426e+00  2.01504114e-05 -4.00364479e-05 
 2.01543345e-05  2.99984619e+00  2.01543345e-05 -4.02868263e-05 
 2.01576258e-05  2.99984875e+00  2.01576258e-05 -4.03741716e-05 
 2.01606100e-05  2.99985200e+00  2.01606100e-05 -4.05755698e-05 
 2.01634906e-05  2.99985601e+00  2.01634906e-05 -4.06389949e-05 
 2.01665688e-05  2.99986140e+00  2.01665688e-05 -4.08387976e-05 
 2.01693863e-05  2.99986739e+00  2.01693863e-05 -4.08932279e-05 
 2.01722543e-05  2.99987464e+00  2.01722543e-05 -4.10769081e-05 
 2.01749300e-05  2.99988256e+00  2.01749300e-05 -4.11181776e-05 
 2.01776197e-05  2.99989177e+00  2.01776197e-05 -4.12866361e-05 
 2.01801947e-05  2.99990186e+00  2.01801947e-05 -4.13156964e-05 
 2.01831171e-05  2.99991511e+00  2.01831171e-05 -4.14822726e-05 
 2.01860282e-05  2.99993070e+00  2.01860282e-05 -4.15103112e-05 
 2.01891120e-05  2.99995029e+00  2.01891120e-05 -4.16651136e-05 
 2.01921915e-05  2.99997396e+00  2.01921915e-05 -4.16770948e-05 
 2.01953608e-05  3.00000390e+00  2.01953608e-05 -4.18065328e-05 
 2.01982946e-05  3.00003869e+00  2.01982946e-05 -4.17825511e-05 
 2.02007122e-05  3.00007340e+00  2.02007122e-05 -4.18660637e-05 
 2.02029172e-05  3.00011120e+00  2.02029172e-05 -4.18024187e-05 
 2.02048224e-05  3.00014881e+00  2.02048224e-05 -4.18563214e-05 
 2.02065850e-05  3.00018832e+00  2.02065850e-05 -4.17686038e-05 
 2.02085636e-05  3.00023791e+00  2.02085636e-05 -4.17944210e-05 
 2.02105815e-05  3.00029381e+00  2.02105815e-05 -4.16730129e-05 
 2.02123776e-05  3.00034791e+00  2.02123776e-05 -4.16743424e-05 
 2.02143475e-05  3.00041281e+00  2.02143475e-05 -4.15219506e-05 
 2.02162106e-05  3.00048032e+00  2.02162106e-05 -4.14869510e-05 
 2.02183033e-05  3.00056445e+00  2.02183033e-05 -4.12857524e-05 
 2.02203839e-05  3.00065750e+00  2.02203839e-05 -4.11893452e-05 
 2.02224688e-05  3.00075939e+00  2.02224688e-05 -4.09333686e-05 
 2.02242631e-05  3.00084893e+00  2.02242631e-05 -4.08117832e-05 
 2.02257248e-05  3.00091185e+00  2.02257248e-05 -4.05813649e-05 
 2.02269981e-05  3.00093920e+00  2.02269981e-05 -4.04993282e-05 
 2.02281688e-05  3.00090728e+00  2.02281688e-05 -4.03058831e-05 
 2.02292875e-05  3.00076457e+00  2.02292875e-05 -4.02732078e-05 
 2.02303918e-05  3.00040482e+00  2.02303918e-05 -4.01659964e-05 
 2.02315662e-05  2.99956547e+00  2.02315662e-05 -4.03075157e-05 
 2.02325489e-05  2.99823480e+00  2.02325489e-05 -4.04706643e-05 
 2.02333721e-05  2.99641821e+00  2.02333721e-05 -4.09024074e-05 
 2.02342201e-05  2.99364017e+00  2.02342201e-05 -4.14385296e-05 
 2.02351204e-05  2.98938949e+00  2.02351204e-05 -4.24451723e-05 
 2.02359351e-05  2.98412416e+00  2.02359351e-05 -4.35499397e-05 
 2.02367867e-05  2.97689805e+00  2.02367867e-05 -4.51979019e-05 
 2.02375979e-05  2.96811587e+00  2.02375979e-05 -4.70151698e-05 
 2.02384280e-05  2.95691719e+00  2.02384280e-05 -4.94062124e-05 
 2.02392727e-05  2.94288363e+00  2.02392727e-05 -5.21460995e-05 
